video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
sL6UHatEiAo,UgxD_JC46cAXOpT_KZ94AaABAg,@EmillyGabriele-i3z,https://yt3.ggpht.com/ytc/AIdro_mRLHDd8NjgcJzYOjfocI0lyyr-4xsFWa2Rk1N3X8UlnC_JG2KQE1IaoSm4cR9C7ymAZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EmillyGabriele-i3z,UCqFy5rcDkWidfBnxMXiUAWg,SIM FAIS,2025-01-15T21:25:14Z,2025-01-15T21:25:14Z,0,none,True,False,,0.25496211647987366,0.6065235137939453,0.13851438462734222,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,Ugw5UvFtwDeA0_lZzFd4AaABAg,@EmillyGabriele-i3z,https://yt3.ggpht.com/ytc/AIdro_mRLHDd8NjgcJzYOjfocI0lyyr-4xsFWa2Rk1N3X8UlnC_JG2KQE1IaoSm4cR9C7ymAZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EmillyGabriele-i3z,UCqFy5rcDkWidfBnxMXiUAWg,JOGO ISO,2025-01-15T21:24:24Z,2025-01-15T21:24:24Z,0,none,True,False,,0.12205647677183151,0.706864058971405,0.17107944190502167,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,UgzNGt2M1dF6DczKhtN4AaABAg,@DaviSantos-c8d9e,https://yt3.ggpht.com/r78oEXaBfSCIzfFvUFC8BEzxthnMp9IOw9V9AeV9NT35RuiWv0SgNbEMOPBkL7t7uQ4frqpsTQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DaviSantos-c8d9e,UCertQb6JTkZAihmrWpOeUJg,voçe é borro enaldinho ferro,2025-01-14T22:59:06Z,2025-01-14T22:59:06Z,0,none,True,False,,0.10063237696886063,0.7999140024185181,0.09945365786552429,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,UgxOSbsQ3iiYoamQ81l4AaABAg,@KennedyCarvalho-f2h,https://yt3.ggpht.com/EU0ZVS5BlB3fykPXeC9Cdami_L9SHfurbmGAEI0BO2kS3xQTVFfePTDTKFUZJNyWSX3Vfd_yWg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KennedyCarvalho-f2h,UCK0AiBY1gW5B9qVBnVieC8Q,Minha skin do Minecraft e do Herobrine 😎,2025-01-14T14:36:18Z,2025-01-14T14:36:18Z,0,none,True,False,,0.005435749888420105,0.39371562004089355,0.6008486151695251,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,Ugx2GUliMRCgr8eFNW54AaABAg,@DomAzzolini,https://yt3.ggpht.com/-9GhlkD0Q09BgIFbaK8gbuKVXCfbaebnnUYM6P7z8i4nN2RMH1OqYfmrXRQz_mVbI-JT4MZMX0g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DomAzzolini,UCkUrORP_-B8He_mY_o0dBiA,Minecraft è melhor,2025-01-12T01:44:38Z,2025-01-12T01:44:38Z,0,none,True,False,,0.10270045697689056,0.816112220287323,0.08118729293346405,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,Ugxa9-9Wb3BQmjGfgHJ4AaABAg,@ramonmonteirobarbosa,https://yt3.ggpht.com/ytc/AIdro_l-WPruEngifbfolAJ9ooMYouWRIljSLSUdcbFXhpBKLR2w067aQRcH7LDc0zzrTdX9yg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ramonmonteirobarbosa,UC_immC5SuAGmY7ig2QEswWA,😢😢😢😢🎉🎉🎉🎉🎉🎉🎉 final de,2025-01-11T21:25:45Z,2025-01-11T21:25:45Z,0,none,True,False,,0.5271967649459839,0.36018022894859314,0.11262297630310059,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,UgxVZhpBf86O68NOplV4AaABAg,@KauanySilva-m2l,https://yt3.ggpht.com/ytc/AIdro_mymR-MbSZiXcxemf76BWkS2_J1h-FgBePsVD9r7FjOXZDjU4qX1ONi8S2eqHfN6i8s0w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KauanySilva-m2l,UCHxS9fmWkN6MHeuXSA5TWow,ALGUÉM EM 2025???,2025-01-11T15:32:01Z,2025-01-11T15:32:01Z,0,none,True,False,,0.12755225598812103,0.8175468444824219,0.0549008883535862,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,Ugzg3PYdpl_HLXGUU3l4AaABAg,@Nathan-q3p5e,https://yt3.ggpht.com/ytc/AIdro_kVrDUhBwT9mRE2gmGtChvxhznEB5UPX2XPBtWPAOOek_gveCxp4-WhcCMLH1t7oFAkEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Nathan-q3p5e,UCke1tdgmcGfPqZfKCu1blVA,ENALDINHO DEPOIS DE PEGA MADEIRA VOCÊ SO FAS A PICARETA DE MADEIRA QUE DEPOIS VOCÊ FAS ITEN DE PEDRA VOCÊ PODE FAZER CAPA CLÁSSICA EU JA FIZ GRÁTIS EM UM APLICATIVO EU SOU FAN DE VOCÊ,2025-01-09T22:17:48Z,2025-01-09T22:17:48Z,0,none,True,False,,0.13081832230091095,0.8080075979232788,0.061174072325229645,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,UgxlXBrOaUA6s5kwrox4AaABAg,@DavidArthur-e8l,https://yt3.ggpht.com/WorQRSj_RogQH_krSB4TpFystKiGfQHgCB5wyA9z7K6kOjE1QKERfxBwHboW9OkerQrgfgDB3w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DavidArthur-e8l,UCMXrb0iAlEBxP1OoWTQ76rA,Enaldinho faz um vídeo jogando Roblox,2025-01-09T17:05:44Z,2025-01-09T17:05:44Z,0,none,True,False,,0.032274793833494186,0.8884637951850891,0.07926138490438461,UC2bYhAHyaqfWlPXWBVk4BcA
sL6UHatEiAo,Ugw3VEDUQASftLYVItd4AaABAg,@IsabelleSantos-oc3tl,https://yt3.ggpht.com/2qdN639gBmKedIIPtUFZEbEn-6LTTglgMsf8Yb8m0B-9EMhJIbwcakhX3kQfVQRGlfyWVwFFkw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IsabelleSantos-oc3tl,UCg8nnWG2WeUQ_RcKINN5njQ,e uma espada de ferro,2025-01-06T15:54:31Z,2025-01-06T15:54:31Z,0,none,True,False,,0.15263839066028595,0.7034499049186707,0.14391162991523743,UC2bYhAHyaqfWlPXWBVk4BcA
