video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg,@AuthenticGames,https://yt3.ggpht.com/8_DucqDb8a5_cE5NnlMtHbDVmWfKIflmIANDxYutcBLU7Bc8RBu5pOkLC__Na_HcQ-lgm1ruHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AuthenticGames,UCIPA6iWNaoetaa1T46RkzXw,"*E aí, será que você conseguiria viver em 1 BLOCO NO MINECRAFT? 😁*
💎 *Seja membro deste canal e ganhe benefícios:*
https://www.youtube.com/channel/UCIPA6iWNaoetaa1T46RkzXw/join",2024-12-21T04:35:13Z,2024-12-21T04:35:42Z,205,none,True,False,,0.036912571638822556,0.6886926889419556,0.27439478039741516,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJSowG6KEJ,@PequenoBloxx,https://yt3.ggpht.com/u9nkL37zKJ74q-uJCkg7xfxuD2HQ5ghYt8CBKa7A0EsByGULB2eKX9pHP4xrl8jLQ_ijI9AUqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PequenoBloxx,UC55D_MjmI0Sc6A4E0SvpCWg,Ok né,2024-12-21T14:01:14Z,2024-12-21T14:01:14Z,4,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJTUnIJMjb,@douterboss5867,https://yt3.ggpht.com/P8AiXe8N1rOPBQivhknjjcwyqZmgQodSVcS_93iaUX_m6TQVr3f44-T-dRU8e6p_DO2Pokvhyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@douterboss5867,UCXpz9dNlVrHLy9aEtanH_dg,Tou assistindo ele 2015 kkkkkkk ainda tou aqui,2024-12-21T14:07:05Z,2024-12-21T14:07:05Z,4,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJTb-jMu-y,@MacacoBranco-ul9ow,https://yt3.ggpht.com/ytc/AIdro_m5evfCF_YxC_lDCZai6PdDPi8RLB_PVhrL3a1ARTLFBM2x9-KClsWFWW2FfUzwIrVBkQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MacacoBranco-ul9ow,UC5e851iWMqqa0r7y-Mbnk3A,"AuthenticGames A sua pessoa marcou minha infância, eu sei que isso talvez não chegue a você porém ainda serei grato por tudo que você fez MT obrigado por tudo mn",2024-12-21T14:08:05Z,2024-12-21T14:08:05Z,4,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJUUjxVy_O,@Mizuruz,https://yt3.ggpht.com/Rh-GQsXJObf0O-hB_8MhT9eRCiDUqPTpvj8jXNczE2qiw-dEughC6lkLnGmscCKOgmi0s-bY1Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mizuruz,UCfbHivSLfACU1yhNAxThZVg,"Acho que eu consigo, valeu Authentic por tudo",2024-12-21T14:15:49Z,2024-12-21T14:15:49Z,2,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJVMEaAFpb,@rafael_game,https://yt3.ggpht.com/keuniahI2_8Q3q6V6mkWbk-nEl2LPG6vuJQUi1BjEP9r_Pq81sAdFE5tVbbjvfmSA7AFdlWB7g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafael_game,UCiZ8nLCYWREpv4EnKjMeibA,,2024-12-21T14:23:24Z,2024-12-21T14:23:24Z,5,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJWXLDY7fT,@GabrielEstudioso27,https://yt3.ggpht.com/laNekYESHLXBkI6PEYq8kDErVFM36WNaCDHDS0xVhb5kuiFqaPwTg6wya0068L0zb-KGq6hZ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GabrielEstudioso27,UCTsfPkmnqTcJoo4nkrGMj8g,Vaca marrom,2024-12-21T14:33:39Z,2024-12-21T14:33:39Z,5,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJYXd96JFQ,@johngamer1292,https://yt3.ggpht.com/2u2lP-eHMElYqUmbd55_7R5-54scOhxmTZmhzV7w32CgGl8jGhe17n0vYkLNjSTcOiFdOvphPA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@johngamer1292,UCwPugl_oj5LOcpp_hSzhUmQ,"fui a respsota 7,e acho que conseguiria",2024-12-21T14:51:10Z,2024-12-21T14:51:10Z,1,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJYaG1BHo6,@Levi_Borges_mapper,https://yt3.ggpht.com/vv0Sk6j9R3UAEIUqDmkpIaNzDyzgKeIPS2PJOzUL6Jjg8gZ91q7sNxyJzCFFlITLwFI3Dde0SSk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Levi_Borges_mapper,UCAjfEdTlYGXKf1fRNAuNqVw,Eu acho que conseguiria,2024-12-21T14:51:40Z,2024-12-21T14:51:40Z,0,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
42cq0vdBPJw,UgzdeL-b4gon7lzJA3d4AaABAg.ACIS2EchAmWACJYdc6b603,@Levi_Borges_mapper,https://yt3.ggpht.com/vv0Sk6j9R3UAEIUqDmkpIaNzDyzgKeIPS2PJOzUL6Jjg8gZ91q7sNxyJzCFFlITLwFI3Dde0SSk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Levi_Borges_mapper,UCAjfEdTlYGXKf1fRNAuNqVw,​@@rafael_gamevc e membro parabéns,2024-12-21T14:52:07Z,2024-12-21T14:52:07Z,1,none,True,True,UgzdeL-b4gon7lzJA3d4AaABAg,,,,UCIPA6iWNaoetaa1T46RkzXw
