video_id,comment_id,author,author_profile_image_url,author_channel_url,author_channel_id,comment,published_at,updated_at,like_count,viewer_rating,can_rate,is_reply,parent_id,roberta-neg,roberta-neu,roberta-pos,channel_id,inter-arrival-time,inter-arrival-time-seconds
bYHlSIvcXFs,UgycRj-0aln6xJQ7HDd4AaABAg,@mamaco7181,https://yt3.ggpht.com/ytc/AIdro_kWcdAC8enSg9uCBnrTeKzcuKtLEhT7bLEoZqoLCQzntuXA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mamaco7181,UCmsKdZ646kgqdGTSgBTiTJg,1,2020-01-15 15:00:20+00:00,2020-01-15T15:00:20Z,2,none,True,False,,0.2245717942714691,0.4965091347694397,0.2789191007614136,UCIXguhHCl8eDTkXpEuiGPUA,,
bYHlSIvcXFs,UgwWgOGg9tvzgbYuOeZ4AaABAg,@euvimveromamaco5120,https://yt3.ggpht.com/Dp7l4s0b4LxuLtzdpN3AXpzSwlDL1p8s4ZmI5KLxh7-FiicRjVYoCx4JnVxdaPAvXrshFKs5WBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@euvimveromamaco5120,UC6gYPnfzSFJWMvROYVipuwA,Primeiro,2020-01-15 15:00:22+00:00,2020-01-15T15:00:31Z,3,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:02,2.0
bYHlSIvcXFs,UgyjmxNh0-3ovM39uRd4AaABAg,@Lucas-to2jc,https://yt3.ggpht.com/ytc/AIdro_k4FU8FCd1n-_s8pRAVloez-Yj5awkRBNC_8d35-5I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lucas-to2jc,UChupKpnOJN2OXDcZCjiMDUg,"Ei Jazz, Red aqui de novo, o cara que te ensinou sobre EVs, lembra? Calma que hoje não vai ser nenhum conceito maluco de Pokémon, não. Só algumas dicas simples. Vamo lá?

No meu último comentário, o inscrito Jamil Filho pediu pra te avisar pra dobrar a plantação de apricorn preta, já que na Ultra Ball você usa duas, aí aceleraria um pouco o processo.

Agora, as minhas dicas: No último episódio você reclamou que só ganha Z- Move de tipos que você não tem, mas dá pra usar eles sim, o único requisito é seu Pokémon ter um ataque do tipo do movimento Z. Se seu Charizard tiver um movimento do tipo Dragão, e você pegar o Dragonium Z, ele pode usar o Z- Move do tipo Dragão.

A nature do seu Aron realmente não é ruim pra ele, pois a maioria dos ataques de Pedra e Steel são físicos, uma nature que aumenta Attack ajuda bastante.

Aquele Larvesta que você pegou um tempo atrás evolui para Volcarona, um Pokémon Inseto e Fogo bem forte, e vai ser perfeito pra quando você enfrentar Pokémon do tipo planta, já que a maioria dos ataques desse tipo são especiais, e a defesa especial dele é alta, além disso, creio que a maioria da galera curta o Volcarona.

Também gostaria de te parabenizar por aprender o conceito que apresentei rápido, e já que você perguntou: Não, você não cometeu nenhum erro quando explicou sobre EVs pra galera, muito obrigado por reconhecer meu comentário, o Red aqui está orgulhoso. Dessa vez não esquece de fixar se for me agradecer, hein?

Boa sorte na sua jornada, um abração do Red aqui.",2020-01-15 15:00:26+00:00,2020-01-15T15:00:26Z,2755,none,True,False,,0.0665234625339508,0.8452755808830261,0.0882009714841842,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:04,4.0
bYHlSIvcXFs,UgyjmxNh0-3ovM39uRd4AaABAg,@Lucas-to2jc,https://yt3.ggpht.com/ytc/AIdro_k4FU8FCd1n-_s8pRAVloez-Yj5awkRBNC_8d35-5I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lucas-to2jc,UChupKpnOJN2OXDcZCjiMDUg,"Ei Jazz, Red aqui de novo, o cara que te ensinou sobre EVs, lembra? Calma que hoje não vai ser nenhum conceito maluco de Pokémon, não. Só algumas dicas simples. Vamo lá?

No meu último comentário, o inscrito Jamil Filho pediu pra te avisar pra dobrar a plantação de apricorn preta, já que na Ultra Ball você usa duas, aí aceleraria um pouco o processo.

Agora, as minhas dicas: No último episódio você reclamou que só ganha Z- Move de tipos que você não tem, mas dá pra usar eles sim, o único requisito é seu Pokémon ter um ataque do tipo do movimento Z. Se seu Charizard tiver um movimento do tipo Dragão, e você pegar o Dragonium Z, ele pode usar o Z- Move do tipo Dragão.

A nature do seu Aron realmente não é ruim pra ele, pois a maioria dos ataques de Pedra e Steel são físicos, uma nature que aumenta Attack ajuda bastante.

Aquele Larvesta que você pegou um tempo atrás evolui para Volcarona, um Pokémon Inseto e Fogo bem forte, e vai ser perfeito pra quando você enfrentar Pokémon do tipo planta, já que a maioria dos ataques desse tipo são especiais, e a defesa especial dele é alta, além disso, creio que a maioria da galera curta o Volcarona.

Também gostaria de te parabenizar por aprender o conceito que apresentei rápido, e já que você perguntou: Não, você não cometeu nenhum erro quando explicou sobre EVs pra galera, muito obrigado por reconhecer meu comentário, o Red aqui está orgulhoso. Dessa vez não esquece de fixar se for me agradecer, hein?

Boa sorte na sua jornada, um abração do Red aqui.",2020-01-15 15:00:26+00:00,2020-01-15T15:00:26Z,2755,none,True,False,,0.0665234625339508,0.8452755808830261,0.0882009714841842,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
bYHlSIvcXFs,UgwP0ox8hew9lxbPwAJ4AaABAg,@dvy666,https://yt3.ggpht.com/gHoFFFwHuNQuQiCa3Mmn8zsuHbFXmm6raJfw3ixA11Fv41koe_vl2UTuCjyaD4_5EJ6jwbmP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dvy666,UCgnhKZL7XS6GktbhR2uDc9w,Lol,2020-01-15 15:00:34+00:00,2020-01-15T15:00:34Z,1,none,True,False,,0.1156613156199455,0.4353364109992981,0.4490022659301758,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:08,8.0
bYHlSIvcXFs,UgzQyJgNJIa7xRqPsaJ4AaABAg,@gustavocorreia1379,https://yt3.ggpht.com/ytc/AIdro_n3nS-SH4aRolpY6uRGvw012sos_mhfiuByuf9uyssktYU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gustavocorreia1379,UCk1ohxJwcMiT_Na_kdvL8RA,Primeiro,2020-01-15 15:00:34+00:00,2020-01-15T15:00:34Z,1,none,True,False,,0.1964644640684127,0.5717378854751587,0.2317976951599121,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
bYHlSIvcXFs,UgyjmxNh0-3ovM39uRd4AaABAg.93oZ8k7rvOn93oZAZrUo3G,@Lucas-to2jc,https://yt3.ggpht.com/ytc/AIdro_k4FU8FCd1n-_s8pRAVloez-Yj5awkRBNC_8d35-5I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lucas-to2jc,UChupKpnOJN2OXDcZCjiMDUg,Up,2020-01-15 15:00:41+00:00,2020-01-15T15:00:41Z,159,none,True,True,UgyjmxNh0-3ovM39uRd4AaABAg,,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:07,7.0
bYHlSIvcXFs,UgyjmxNh0-3ovM39uRd4AaABAg.93oZ8k7rvOn93oZAZrUo3G,@Lucas-to2jc,https://yt3.ggpht.com/ytc/AIdro_k4FU8FCd1n-_s8pRAVloez-Yj5awkRBNC_8d35-5I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lucas-to2jc,UChupKpnOJN2OXDcZCjiMDUg,Up,2020-01-15 15:00:41+00:00,2020-01-15T15:00:41Z,159,none,True,True,UgyjmxNh0-3ovM39uRd4AaABAg,,,,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
bYHlSIvcXFs,UgzHNKc-7owLmVS3lgp4AaABAg,@andrejuniorsantos9523,https://yt3.ggpht.com/ytc/AIdro_nT5K-kO8KFgKQCXj7kpC1ORnRMeGQfL8_MwYZfvEbe9KI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andrejuniorsantos9523,UCqwqLtSpNP4u43M7i6C0eWQ,Segundo a ver o vídeo,2020-01-15 15:00:44+00:00,2020-01-15T15:00:44Z,1,none,True,False,,0.0912437289953231,0.7926162481307983,0.116140030324459,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:03,3.0
bYHlSIvcXFs,Ugwsa1ASCuCDf-_Ye5V4AaABAg,@Ogamer20sa,https://yt3.ggpht.com/G9w-6lYyiJwW-qlQrOSACwIMT8Y9g6t1k_2VznMbNO3_7mh_PhISLEsOv4xzCEW4grcqMVCVnw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ogamer20sa,UCCpfnF5PrDSwzoUhH0t93sw,UMA HORA DE MINECRAFT POKEMON,2020-01-15 15:00:44+00:00,2020-01-15T15:00:44Z,1,none,True,False,,0.0787065401673317,0.8026760220527649,0.1186175495386123,UCIXguhHCl8eDTkXpEuiGPUA,0 days 00:00:00,0.0
